2.0,0.0,-0.2214113878017791,1.0,0.1517752329110339,0.028140022073015036,0.9497911870248971,-0.005637745521330975,0.29409361241966786,0.669796450550635,-0.10230317332232157,0.5247687799193421,0.4338978225746372,-0.18508664400824654,0.705493702585707,0.35996167047307986,-0.23441014910677507,0.16609495799803745,0.028088180440625714,0.012042763202527722,0.20232547482455127,-0.49545803298254254,-0.16881742772316416,0.20347111089833997,-0.8093621891966134,-0.30936697334725677,0.21002030911949354,-1.1360635483690111,-0.3987799007815158,0.0,0.0,0.0,-0.0011158111346610082,-0.2457206332512998,-0.2747924446644976,-0.01852384727890312,0.20343219767304033,-0.2979422296049258,0.0011657967086067607,0.2759953785424795,-0.2575352612703069,-0.16796535289303188,0.019612521559078853,-0.05148979731073772,-0.17505255205475911,-0.18877727221874763,-0.31091435007105506,-0.16266425797215503,0.23155877932284333,-0.27129943867672507,-0.13520662538622016,0.26401471329529225,-0.20193498252872988,-0.34024956177820126,0.08608245456432932,-0.11540555389008089,-0.3234807137607149,-0.11824641134300037,-0.25810206311776346,-0.29806711353727106,0.18358722079440837,-0.24063904924238255,-0.2929153993200938,0.21415304725115183,-0.19568080159708068
2.0,0.0,-0.208504292904616,1.0,0.2158023252232929,0.0337877755196202,0.9603469453642691,0.004187653925462657,0.3023698491020216,0.7111425026625781,-0.13088895163075948,0.5351948289703338,0.5314006088366667,-0.24501066577439892,0.7231446376729129,0.4859521020450826,-0.3439634159917964,0.16425558522909303,0.032436323873398586,-0.007405399621734554,0.21307780418021666,-0.4746647501877102,-0.19067310653899486,0.2267270266826813,-0.795206617295068,-0.3402552889747621,0.2395905257988662,-1.110701893924869,-0.4460329906101602,0.0,0.0,0.0,-0.013664066143263398,-0.21658282071232157,-0.2952889221908719,-0.032253314152050835,0.21638812162384483,-0.3464564054639442,-0.0177987622877514,0.34004900875403715,-0.32020555040838566,-0.1669023300805144,0.027176974544393,-0.03505447925415653,-0.18166760882553404,-0.17710714758413562,-0.3213578498738909,-0.1666628526756281,0.22697856454571655,-0.3186519778532879,-0.13641312078889004,0.32720505376490394,-0.26495148912641464,-0.33735309434247,0.1138507249263075,-0.08358888619504297,-0.3371816502912446,-0.09566701755384222,-0.24959864959977834,-0.302865935947216,0.18230539059185308,-0.24974247829426777,-0.2830456553281867,0.26308967909285563,-0.21447321465017868
2.0,0.0,-0.21247192644673227,1.0,0.18496416312173566,0.03247731478277092,0.9347817835541137,0.007094347853807398,0.29145992152181294,0.6398458022952029,-0.09744614702963014,0.5108845256267228,0.39401611886490684,-0.18495026208598564,0.6843885739490823,0.3045610577611265,-0.23700237587910877,0.1650305053748156,0.029922878820242183,0.003644584784301584,0.2011966100122329,-0.4792767374468764,-0.18807947249877138,0.21089090132820498,-0.7877444628769199,-0.3306738347413214,0.22638360784821562,-1.1112688911166633,-0.41856046087638854,0.0,0.0,0.0,-0.01095615923773403,-0.22507603086037983,-0.2901595699155207,-0.027995221448951346,0.2115073225055564,-0.31587153978648597,-0.00789551242405907,0.2889199983428138,-0.2747924547914389,-0.1686804084120559,0.026378534576024536,-0.042277862621743025,-0.18073209674494392,-0.16832695391062458,-0.31381987254054833,-0.16533936717813685,0.24192785335588893,-0.2849167028245846,-0.13331424344115214,0.2960828632804001,-0.21729783010318465,-0.33812472261357124,0.10443647109636513,-0.0980535132223862,-0.3309360571719323,-0.09730089515344974,-0.24480926109092965,-0.3003806938797483,0.19167095227923886,-0.23006185422764827,-0.2854007723777819,0.24613432784353184,-0.18697715216517086
2.0,0.0,-0.1935669799234083,1.0,0.12847695784472057,0.030444461365229443,0.8963638330750638,-0.027493056119470165,0.26281494446943743,0.553326375999173,-0.10452728420356636,0.46990583502829,0.2808086732302713,-0.16889129474607217,0.638209186042505,0.17806719281205052,-0.18745179283079727,0.1585136059577013,0.023705457539498855,0.005951680302222355,0.2030393799410466,-0.4625947306265914,-0.18985832604226882,0.21424826213230325,-0.7391469562948172,-0.33116403581926707,0.22830517749515247,-1.0499656992662991,-0.4050052505302939,0.0,0.0,0.0,-0.0013911254712887075,-0.22122708194128418,-0.2899418007993625,-0.02177361660333822,0.21492524078584946,-0.3078023386184816,-0.005710463735799291,0.26699368225544856,-0.25644659820335,-0.15772488185102035,0.027334082399350177,-0.040957735640739394,-0.1658684446984704,-0.16076646658106142,-0.3081366412557707,-0.15321018482396748,0.2514941361046366,-0.2705686331537133,-0.12870515995322473,0.2912292529958022,-0.19148667717094006,-0.3163992687329355,0.09526037835142988,-0.09676537274066356,-0.30398136700291106,-0.10085981951573195,-0.23541965809144308,-0.27056025977474524,0.18507432548516803,-0.21163275588744926,-0.25771320731257424,0.23818925860536375,-0.15874360279870856
2.0,0.0,-0.20259236933489214,1.0,0.17352264251745222,0.03815624149255117,0.9310499888697442,0.004881290300645952,0.28990872942112494,0.6278404797351173,-0.09071991350413953,0.504364313496496,0.3805075843324713,-0.1695454829153676,0.6773227801468003,0.2923202227937215,-0.2103386147658415,0.1680708946417683,0.02383388546185102,0.007979428631981133,0.20655415719395456,-0.47869083375666355,-0.18773113582957135,0.21387965227939448,-0.7811953026101877,-0.3322687053440366,0.22341010438616454,-1.099226540287183,-0.4224551389892239,0.0,0.0,0.0,-0.0020517764111538813,-0.21278343996622953,-0.29928918054763837,-0.021040588332662872,0.22396283263892283,-0.32588943710189483,-0.004878762107100111,0.2868089469884655,-0.28346861391959466,-0.16761910800616545,0.032576533847269065,-0.04310565342542617,-0.17191114308595212,-0.14485165490896393,-0.32396332586932014,-0.15797778763273482,0.26450103572179273,-0.2836331171143627,-0.1308069348566108,0.30216770726906206,-0.20440430858776784,-0.33661200226228344,0.11166810644445531,-0.09912480764014506,-0.32234579384284673,-0.08088829615761732,-0.25801063553636294,-0.28954677896354364,0.20585935377015388,-0.2369737696972645,-0.27828946209223493,0.24957780718823433,-0.1848016884982642
2.0,0.0,-0.20682639848535428,1.0,0.16974195214506327,0.03510217890442438,0.968829817792235,-0.008238336412828296,0.2945471225807203,0.7043117134672267,-0.11819727695172698,0.5154747654472902,0.5043763925657369,-0.21529916933696402,0.6912457956159895,0.44605700106359025,-0.28770367183678935,0.1615518786536655,0.027959517580293303,0.01691815740747929,0.20972725362746392,-0.4461514965957348,-0.1705930783417696,0.22179259844032637,-0.7468915943373522,-0.32463677749128556,0.23010104835454046,-1.0489690646616308,-0.4301861944089699,0.0,0.0,0.0,-0.002531667527113789,-0.2447270522634288,-0.29613372864570797,-0.02267462143561397,0.1819338613761461,-0.3499799272808965,-0.016771137401113276,0.2755327170461691,-0.3227037737318433,-0.1640375114510632,0.03198849653362731,-0.05796281946525476,-0.17163087643332375,-0.18037802094574137,-0.33442952901680006,-0.15880059089426982,0.2239180200917638,-0.32258510845030236,-0.1389419727076524,0.27653444246908215,-0.26235873281855304,-0.33009515299784953,0.12264234253817669,-0.1344335562975025,-0.31807402336016893,-0.06908897087936403,-0.28752241387927086,-0.2908828430078644,0.21751197509490797,-0.2728666905796567,-0.28969461324519247,0.2529425835927614,-0.23011246605924277
2.0,0.0,-0.2600486992379889,1.0,0.17778985613762946,-0.007854139700793666,0.9371443094018901,-0.00977003897426201,0.2637321467552519,0.6257273150727567,-0.10532680779124072,0.5082243367656674,0.3689042963573565,-0.1830041903439646,0.6978271105348949,0.2763401585208264,-0.2285719900508875,0.17407421521674588,0.057161985382261665,-0.01835146055223629,0.2591159699402108,-0.4528609540886593,-0.2323524018459927,0.2818881351575143,-0.7547282450800172,-0.3796470818964075,0.3016607481167486,-1.0831473495855333,-0.4576864954022799,0.0,0.0,0.0,-0.061970231800724564,-0.2620973974137194,-0.2813477775694571,-0.09418122713156761,0.1855401663815388,-0.2999809523784232,-0.04447636235972213,0.29413006610965375,-0.23890580609215836,-0.1720429115229015,0.01087115283190132,-0.018632975635509388,-0.240035020004982,-0.2116184781979423,-0.276931039775736,-0.22961791626322978,0.21015428772650668,-0.2549439831292115,-0.16951367418727936,0.2993284933298137,-0.1813446439070715,-0.3349104994154923,0.06830162403380956,-0.0518330663523798,-0.36310200841202456,-0.15039826724403954,-0.19308721380766006,-0.3459891909892866,0.15156090910201453,-0.1864441483103983,-0.3176738956894084,0.23933904155608113,-0.13034040469921887
2.0,0.0,-0.15763217578122057,1.0,0.061571202251525146,0.06821093379301514,0.8695903911186762,0.011098731040243498,0.27917049917904996,0.5408898081688295,-0.03583469810197668,0.45453594904461,0.2930702213552454,-0.09071397572713391,0.5982022064915307,0.1802785581405858,-0.11505670083408336,0.14680254315636462,0.010914304866200207,0.06141183170400975,0.21356133918417147,-0.38529388505193074,-0.11294876508566312,0.26031124315561144,-0.6540634673465238,-0.2683851995923023,0.29032110961942564,-0.9292342475503302,-0.3687456067816405,0.0,0.0,0.0,0.09709728964096616,-0.17364081929307917,-0.2725379346645685,0.0626909391404879,0.24549301251007358,-0.3096382628562942,0.0018666139764861832,0.32117622747094665,-0.27320275003553995,-0.14718406839116385,0.043739126177762044,-0.08884790603016991,-0.05980419823684032,-0.07502137106188758,-0.33099735059438856,-0.06608371289720048,0.32675388633231156,-0.2919311436095347,-0.11575372063597268,0.35951115814209217,-0.21952455021328696,-0.2991810976252702,0.12847538656202692,-0.18840205872405347,-0.19465789354763394,0.013466122630354063,-0.314105120764152,-0.17158638475066468,0.30450609310627913,-0.2613583155966857,-0.22683363946359575,0.3394717864324825,-0.20286930262906427
2.0,0.0,-0.23499752371215088,1.0,0.1898580338736788,-0.01289935956789508,0.9691993920799729,-0.036221774239641395,0.24310381082490026,0.6933507617210294,-0.15498483190617807,0.47348989639998523,0.4729882587004367,-0.2461260151384528,0.6517924575701436,0.42378336907535175,-0.2999727482063196,0.1586689082189097,0.03564817731656529,-0.03855253199435678,0.16852275273887007,-0.49887749592668595,-0.22380732446867477,0.14096830165466007,-0.8118728365711162,-0.34157960115682384,0.11749420936767864,-1.137850013252061,-0.40703198957167797,0.0,0.0,0.0,-0.12960834776173086,-0.22059617527173372,-0.264345705069465,-0.1282095043197466,0.19374805771571685,-0.290374142105161,-0.03611259759272389,0.2855841766402715,-0.24728002110227906,-0.1555368626615934,0.017633083524670766,0.0009599769145639487,-0.2660333989157501,-0.16392307796598274,-0.24556276931125703,-0.24240850960435487,0.21358228599516332,-0.21228760149390738,-0.15741574440562311,0.27280238425447784,-0.13471662188613118,-0.30058612125064366,0.08067355029496137,-0.013114240343208445,-0.37079938240344273,-0.10735286025203107,-0.16022889978118812,-0.35058115006623375,0.1779487298092155,-0.1545616498643292,-0.2933323125125775,0.24229393310806158,-0.10404664047623415
2.0,0.0,-0.19675643608505364,0.9688163779331593,0.26163138815185827,-0.010912265763489897,1.0,-0.06660801452241878,0.2036775283313333,0.8014041372301747,-0.2353023377130647,0.3855967770461903,0.6423137125899946,-0.3628999166954238,0.5466062026766924,0.603391003220995,-0.45237974702140055,0.15144279377969455,0.045833359738080275,-0.07995687432703902,0.11953817809550529,-0.49014142766529994,-0.3069332552328927,0.07164668835504572,-0.8103655722811224,-0.44998531656026997,0.03782407986178123,-1.1457392244148084,-0.530439476287289,0.0,0.0,0.0,-0.16094468599186887,-0.1373394903442161,-0.2871534232938261,-0.14164125569838443,0.26740020013838006,-0.3200934771249436,-0.031912681134163574,0.30465336136269233,-0.27253252680753937,-0.1475260816488545,0.019306094772493818,0.031865404634983656,-0.28457860040246596,-0.09309934502785172,-0.23475197877173568,-0.24338373855498247,0.2586460183465943,-0.21041552766190094,-0.14572489383851472,0.26825801835350754,-0.12754817810126634,-0.2772541636445234,0.07645873744598308,0.03760246001985253,-0.3819033770615146,-0.02006165460401809,-0.13899841657933898,-0.35209001733495643,0.25733192610434735,-0.1364049423349132,-0.2814410683495036,0.27074131279024816,-0.08297054411253837
4.0,1.0,-0.620470501665723,1.0,0.03821082537749877,-0.7216632478603761,0.2567139923537459,-0.14487769594996056,-0.5858562779755515,-0.4700519848956522,-0.21255859798282029,-0.4495229071221491,-0.9854024531405138,-0.3005536248936698,-0.4198775725747335,-1.5093186971464028,-0.417210344542034,-0.1284227962979452,-0.36001346242477084,0.01410519876606573,0.06591604128551597,-0.6983812050214172,-0.381550948928746,-0.17444872098564662,-0.4037389028795813,-0.6131614250920222,-0.3510456059239149,-0.13221176326964443,-0.6416367774866706,0.0,0.0,0.0,0.1794388901675579,-0.30371263883125543,-0.45903437149824355,-0.14556610784163843,0.0032306459443885377,-0.6355447362773148,-0.3323774115744373,0.2362106746276413,-0.6018306442433854,0.09653073761655721,0.4016932191155232,-0.07752116576394501,0.2535186264742727,0.14631706922340737,-0.509601694542118,-0.08487039616152894,0.36820851750367223,-0.6420730882894825,-0.30859416781326876,0.5567608644399906,-0.583765081002749,0.17436192082593432,0.8659984734371912,-0.15719190860811183,0.32859180460892046,0.611131924482741,-0.4342942959765046,0.09317297143826744,0.6514413586521,-0.5311789192442115,-0.11004300247912456,0.7583757954114636,-0.4892343870662722
4.0,1.0,-0.5980314941684298,1.0,0.04658335577745193,-0.7040760839053154,0.28925903528456876,-0.11107462982241421,-0.5674639393322073,-0.4274763120030413,-0.17969656880279705,-0.4309972297835959,-0.9270242336456443,-0.26798530317588387,-0.40426980121919465,-1.436306677552906,-0.3845852943000699,-0.12721447549018822,-0.3365617770021243,0.018618354484906036,0.03060070546680633,-0.6446717579618992,-0.3290393074245115,-0.19329277193275127,-0.3350673251879026,-0.5413920210442341,-0.34649520305028575,-0.07348371956491401,-0.5750444559313161,0.0,0.0,0.0,0.14378711734414257,-0.2904866779913498,-0.40788955265897464,-0.16336737689219255,0.04113993255450739,-0.5654568390820269,-0.3258931555176284,0.27902939231151325,-0.5306640492372414,0.09930271391380087,0.38140869861852766,-0.07596746038365973,0.21705910062339226,0.14128424473506498,-0.45847210147194145,-0.10485009766068833,0.38652138135469516,-0.5684774229501816,-0.29598166235441126,0.5770503531344189,-0.5048765680381938,0.18437952980642705,0.8357380907696347,-0.15415897050716723,0.3006537625163681,0.5849140035214525,-0.3961920919972774,0.06650444245184202,0.6327134700101751,-0.4759459926769188,-0.11220044796126295,0.7363353902764923,-0.4265486457432719
4.0,1.0,-0.9420732764204354,0.9457065063034167,0.29129070492320464,-0.9931969686188435,0.12812031136062452,0.08162358592004826,-0.7689998035598842,-0.6631441244031535,-0.0567752416426286,-0.5724672452831566,-1.2098868371134373,-0.20203229235276265,-0.5093272564613898,-1.7772873870241268,-0.3644544385127233,-0.13574012006565844,-0.4518116583255639,0.0174445132694386,-0.15188834903333825,-0.7369350598169275,-0.35345987376137816,-0.4668171288482953,-0.41939599833846936,-0.4698537593042979,-0.6323614108900805,-0.15521992474458224,-0.4352726207179248,0.0,0.0,0.0,-0.11171786577240801,-0.2758487520579079,-0.39499388253245976,-0.4831952474871782,0.04434255507165199,-0.4717412264857228,-0.6237107477070329,0.26552013754457154,-0.3925219603932938,0.05123559616534298,0.4790122285492563,-0.07125745468953643,-0.06360159268537287,0.24157694583665548,-0.43500950955653794,-0.42802415909338326,0.4344142405096009,-0.44640812973197175,-0.590783005436465,0.5746584952443855,-0.3358730478383377,0.051008747362806646,1.0,-0.1600683807739254,0.023550311476177532,0.7714513518789832,-0.40385079263282664,-0.2582159710071418,0.7468154502887913,-0.47456193626096005,-0.42359787066212484,0.7531477552003415,-0.42223580857001936
4.0,1.0,-0.5232793180107179,1.0,-0.08549852166014904,-0.6121108152094299,0.27252473295067037,-0.20108284129915804,-0.5220902261045381,-0.4345497736378968,-0.21094405231360475,-0.44282780650641473,-0.9600902980081101,-0.2388525903664238,-0.4737447326609097,-1.418195467177361,-0.29428779612600725,-0.1318926146982706,-0.3269181753449091,0.025809131498754835,0.07235860350385033,-0.6914102597811663,-0.27737291680864046,-0.13357966566985421,-0.39250013548993967,-0.46623242755849276,-0.2873352589896904,-0.1163517844695797,-0.49277675128125187,0.0,0.0,0.0,0.2189528156955839,-0.339536179033455,-0.3516703847028907,-0.061970147139391515,-0.049919859712911574,-0.5167089027488092,-0.22918244028918114,0.1661256906633212,-0.4975610553217497,0.10195121610940504,0.3676445731315669,-0.0738406682997676,0.30272852591774985,0.09225764874246556,-0.4057878166507209,-0.00515076408277067,0.30500207393511614,-0.5317859146939242,-0.20866094621881115,0.48463114809077235,-0.48375288653938303,0.19067271157491897,0.7860122869253013,-0.15031739776009642,0.349919269459709,0.5423503989843352,-0.3684674816766625,0.12768625573954165,0.5928411945222356,-0.44676577632784165,-0.05675016245377915,0.6955168122892863,-0.40907227388875445
4.0,1.0,-0.7490392246827556,0.9315699202879195,-0.106218474637909,-0.7836935947886167,0.07863596105009835,-0.23394011297656947,-0.5748305623043782,-0.6769686148859786,-0.24696353902402865,-0.40456532824839186,-1.1985108142339167,-0.2889851179673611,-0.34123211846005,-1.7290671117694496,-0.3655336812136634,-0.10643550120711977,-0.4169835169680525,0.03885582507179455,0.12907618593606418,-0.7432228116880378,-0.34740200259508386,-0.13937216991440887,-0.4988995975415399,-0.6271060194155215,-0.356449879288023,-0.23898607051522094,-0.6979600039332039,0.0,0.0,0.0,0.23402083990997405,-0.3280042840290833,-0.409705202612721,-0.12946854778826775,-0.09410997123105767,-0.6403630093994308,-0.35604537594527896,0.13186553363128978,-0.6490863508398717,0.07446440051070943,0.46263935555524316,-0.09829988816149557,0.2830737397452332,0.18501522798524106,-0.493809427404111,-0.10130987512157466,0.3304223577240968,-0.6584523525575731,-0.3614202220998133,0.4969441785387013,-0.6240635775572855,0.12957718217731432,1.0,-0.19513829557116766,0.300916618633226,0.7381265807901171,-0.45429370832752886,0.0365803939210752,0.7207744737302877,-0.5452642255933674,-0.18360617605672505,0.8066640168396083,-0.4986011624997923
4.0,0.0,0.6731341329200105,1.0,0.1748713935423474,0.7359763763516662,0.21476292088870744,-0.01988082748438765,0.6078571694188557,-0.5097661766765329,-0.16342304354052486,0.4861005947450081,-1.0913278155048292,-0.3062023450375543,0.4825283269364817,-1.586497144163753,-0.3759925603467988,0.1264377092229388,-0.37728013937778454,0.04872719910072213,0.0440039702413872,-0.6813272062808617,-0.1898402705745615,0.3029527384617332,-0.2902319244435688,-0.04857567194634398,0.32134675287581405,-0.16584104951091974,0.1572108041766259,0.0,0.0,0.0,-0.08293387625474423,-0.3174052913870764,-0.48470946741957255,0.2475343242321602,0.04648457990842652,-0.45041856455756496,0.18820253611234405,0.05987484799070815,-0.2598160222738612,-0.07458384860230571,0.38562017813075844,-0.09345953071556916,-0.15629759562244888,0.1501226755534246,-0.5237769433255558,0.18237505172469723,0.40872559049230833,-0.44490701620298395,0.1289488789883401,0.4179169603996509,-0.27178336668241154,-0.11153130422192209,0.8064958307718235,-0.21392276543373978,-0.18685517203456278,0.6184311612520897,-0.4264248818936263,0.05916800972859468,0.743804310932089,-0.4193172854245935,0.02467950467717855,0.8140240983683084,-0.3349838258948669
4.0,0.0,0.6341360444649236,1.0,0.0795987415613962,0.7096694740611696,0.24701457660334833,-0.10684450510842308,0.6051943369152665,-0.46322214638369313,-0.24083085745860983,0.48521425890288206,-1.0299556714214961,-0.3713713907567891,0.46344884061506414,-1.4888492721554596,-0.4318348387760483,0.1317196153754541,-0.3446996671044494,0.055161345358394544,-0.023566857139102372,-0.7100691663812455,-0.23027674201375115,0.23556631258013352,-0.3343551000863245,-0.1591068683629309,0.29141615311388347,-0.18113526171274064,0.021113037105163948,0.0,0.0,0.0,-0.14433728487662,-0.3701460945758477,-0.5310623330080764,0.19343373177308565,0.02458318240918473,-0.5099077468441453,0.17664768102478934,0.07938076335175635,-0.28547468262807607,-0.08233661793562048,0.38812434342861885,-0.1093274768603506,-0.2279536779907006,0.08212327073779938,-0.5703473242072478,0.11555892448371621,0.38257936967504697,-0.5127817738453995,0.11379845075848112,0.4377453287435965,-0.3172212692782499,-0.13321284042122417,0.8237628942611042,-0.24155444634862122,-0.2611305532899822,0.5829540722415377,-0.46003665865433974,-0.019364081613208718,0.7159940172435459,-0.44164572979115385,0.0009769001863656561,0.8066963504692817,-0.32119393681226843
4.0,0.0,1.0,0.755849132148337,0.10760664430886216,0.9197509921466339,-0.10534380748389637,0.004827214936606644,0.6004892934891409,-0.7689594205679418,-0.11513675480030908,0.3551010930183389,-1.3000889971764011,-0.2747623240643107,0.2625350422169262,-1.8502236612957548,-0.35201394026966076,0.09148397455413224,-0.46458008993186023,0.11133669281782563,-0.015286573828898491,-0.8495448921215367,-0.15331246546893829,0.3355742901739343,-0.5292534684969993,-0.0070989417289807925,0.3819106779311044,-0.3168214100109578,0.23638713648158505,0.0,0.0,0.0,-0.08240282490204356,-0.44179672289973065,-0.5286712290170789,0.3707509802384028,-0.16292257650083594,-0.45093036425930916,0.3120084624833425,-0.00042824695334647134,-0.19143849297515472,-0.03647670940972696,0.47004304713210476,-0.17639165655403202,-0.09766120093836861,0.062889840099418,-0.6182260701286966,0.35219076626771095,0.2315144371574558,-0.47087305645872124,0.31486430345947597,0.397972634884871,-0.23886403451319937,-0.020817048452794987,0.9741696985846955,-0.365237665824927,-0.05016050273406246,0.6117581874144377,-0.5877237539777423,0.2804476056928535,0.6480302100589502,-0.5292535527533515,0.28361631859056874,0.8320582164210912,-0.4055407932185095
4.0,0.0,1.0,0.8074511393758667,0.36468797219423155,0.9668069010050862,-0.07148457877297743,0.2802652815162022,0.6977946582175747,-0.7465974018044053,0.14249028531537755,0.513556132827977,-1.271768394051152,-0.02146534070799015,0.4548075249211714,-1.7758904381435052,-0.11117908691211736,0.11134568307509216,-0.4308488928278321,0.10628421765316548,0.1952015803786611,-0.809698254962682,-0.04609018620900817,0.4957642497453109,-0.5070711631289079,0.13524173763761063,0.4894771405111669,-0.2863328617756773,0.3201836241989807,0.0,0.0,0.0,0.1474175931223624,-0.44315303469711254,-0.37026650395530114,0.5069990448486656,-0.16877282379664485,-0.3226856612712995,0.42902881139973753,0.026126975338777333,-0.18729743643487928,-0.0360808636736504,0.4206399973853454,-0.12136483992139205,0.12680663875679435,0.015858193346075862,-0.4267729868211427,0.47519263262351136,0.18960316647198644,-0.29627285486523913,0.4090787618710163,0.3665867102938228,-0.1653345334128298,-0.01114775411247888,0.8574474062518623,-0.2625732154664257,0.13092638328390246,0.5231528546460466,-0.437006150016004,0.4072779576494451,0.5751805672450122,-0.4004891517764924,0.37150875845689585,0.7567264485132723,-0.36083168131587584
4.0,0.0,1.0,0.7275961861191416,0.6388128094161659,0.9892633172113239,-0.12074906427716639,0.4580200384108236,0.748038993282462,-0.8108561508956411,0.26603333531285195,0.5814276071448973,-1.341856283276928,0.09751259282289979,0.5132379167697044,-1.8129042226804888,-0.013385297501629336,0.08403842890774041,-0.4672962414875795,0.051600398396561685,0.3886296860255893,-0.7932120941773002,-0.06729933085521467,0.6517727907618865,-0.4645866400202429,0.1472983644859483,0.5896445715501547,-0.26360895877055224,0.28739134409108286,0.0,0.0,0.0,0.3661670634887183,-0.3766093615656953,-0.39143342843656476,0.6610769676858268,-0.10432606127901986,-0.2915803570659089,0.5681760095627231,0.052125543800522166,-0.16507084659363547,0.020034031079886102,0.44029742886907625,-0.05937237141790531,0.35052450257060347,0.09534918778594016,-0.39321085089520313,0.6298473226037774,0.2570839882737777,-0.22676730784074442,0.545498261547842,0.40054103492591336,-0.12917983552790677,0.08711757714082699,0.8784816549252644,-0.12985464572370534,0.30131662161260375,0.5959940226387541,-0.36062254336994154,0.5389858180600758,0.6260125037445632,-0.3579251863475005,0.4924275407894248,0.7730404072803774,-0.39096776277838513
4.0,0.0,0.17338030059160642,0.9634152628250796,1.0,0.3452449343304277,0.053611802641287065,0.9285385627377692,0.3707196913188204,-0.7082415382742189,0.6581076505919147,0.3819623714284741,-1.2871793443654005,0.4151085721038201,0.3719087212685555,-1.8546548904322988,0.22866222994837307,0.07277528628944345,-0.5373356111755383,0.08853518702053288,0.6560294869084661,-0.4946692547165479,0.028781366629857114,0.6158814199253274,-0.2500591146252029,0.17617518536764626,0.43276477628648835,-0.24316562467012443,0.15965580200479687,0.0,0.0,0.0,0.7030699129630027,0.009980802402833321,-0.06820378325134396,0.5817715178735853,0.16708617898719097,0.30591647529472876,0.3723712526938785,0.1616941255985847,0.37492671997072663,-0.003960448889404675,0.5144623578538206,-0.08694620120912891,0.6625969054023347,0.4775944189859614,-0.09063373017030714,0.5416345712466382,0.5725550985984608,0.3480953737672719,0.3437053304397387,0.5582735455587001,0.4682471470449728,0.04638592712444939,0.9775271833127658,-0.20988494307710615,0.5246414418619676,0.8456823554996535,-0.25862046952839995,0.46257618946866413,0.8639483887070294,-0.08077421504220705,0.3062988082190432,0.8614826853223208,-0.13357470288304474
4.0,1.0,-0.663044690269972,1.0,-0.022481136260510414,-0.7022907727574856,0.1325372563727911,-0.2066652333347332,-0.552720790438967,-0.6403215973285179,-0.2556786010632059,-0.40032191591376765,-1.2586470553310174,-0.3056486069859953,-0.3624826769270425,-1.807603471420731,-0.3741693251640352,-0.13026371618108964,-0.44256921626580437,-0.012349189028575649,0.1690261283348273,-0.7186812598019269,-0.35563872812803654,-0.09764275877448943,-0.4314491429332723,-0.5406753943940581,-0.3026197844336351,-0.20639473002072253,-0.5495448711033042,0.0,0.0,0.0,0.2993948328368713,-0.2265633485047491,-0.4242928991330137,-0.04835255222987953,0.009016686626515271,-0.6107936546868958,-0.25950216710375595,0.14412796700615305,-0.6053500554989987,0.08371044655515218,0.45784031059165625,-0.04330659206507321,0.35493799896604605,0.2932881328442567,-0.44331492749289336,-0.0064911744645233605,0.4310624962892059,-0.5885253602909553,-0.2564256472711001,0.5110853185780092,-0.5349310398694959,0.13839705279681647,0.9379808646114056,-0.08846770156490523,0.3562644720970005,0.7934988335435513,-0.3257227133543696,0.11432648906021696,0.800686551213303,-0.4202460518960891,-0.10695920515876406,0.8225863909069977,-0.38789688753071816
4.0,1.0,-0.7996560060051185,0.7810185650367341,0.07259628744537806,-0.793243798355685,-0.06261784158544587,-0.17059148141095165,-0.5602617486952461,-0.7918171394121367,-0.25871890935396213,-0.34595408093906815,-1.3244825313702429,-0.3497552282044784,-0.2571953554900141,-1.8711049477211876,-0.4620108362079538,-0.0873224618621778,-0.454880340920509,-0.00921937822679075,0.20476360756313944,-0.6773142757507876,-0.40085853390106624,-0.10748186938867184,-0.458597337888397,-0.5993810165240501,-0.3270595310569836,-0.27730526216243373,-0.603715435058943,0.0,0.0,0.0,0.28445776616683116,-0.15977102530306345,-0.4890714570225458,-0.11094397389901235,-0.023331156280845682,-0.6845353686834694,-0.32938385474232956,0.06365809833972658,-0.6556879609767036,0.04138566928109984,0.4792598809615282,-0.05278172289015539,0.28330668660492114,0.38229287956072794,-0.5191553702054359,-0.11592435087387477,0.4111164141876836,-0.6657574598064148,-0.36727047857721246,0.43394960665291477,-0.6041458893142433,0.054628994792805675,1.0,-0.11337744073380952,0.25690499973402525,0.9113424927152475,-0.41207980493523516,-0.015544006998090892,0.8273750066493685,-0.5182398814620779,-0.24134917163645392,0.7835431085945304,-0.47531132781792845
